image_name,signal_b50,signal_b800,pixel_ratio
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_3_cell_expansion_9_0_threshold_0_8.png,23474.913427700958,9197.952571872926,0.4946372695357556
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_2_cell_expansion_9_0_threshold_0_4.png,24536.230753028267,15361.67780153135,1.9531747226494747
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_2_cell_expansion_13_0_threshold_0_7.png,22863.985375180342,5826.344884781721,0.1856995787703617
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_2_0_cell_expansion_3_0_threshold_0_7.png,23834.15540774829,11229.081543200697,0.64138912494325
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_3_4_cell_expansion_7_0_threshold_0_4.png,24515.46713913065,15559.123248601076,1.8295121608604912
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_0_cell_expansion_1_0_threshold_0_4.png,22705.91974069917,5398.900846762341,0.08393020152237926
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_0_cell_expansion_1_0_threshold_0_4.png,23128.5467898224,7553.07458086963,0.21572322502489644
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_0_cell_expansion_3_0_threshold_0_7.png,23796.1712908848,10991.534302194059,0.5546245285301136
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_4_cell_expansion_15_0_threshold_0_7.png,24130.94324127937,12703.885621634954,1.1989247154931824
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_2_4_cell_expansion_3_0_threshold_0_4.png,24070.09877974245,12825.09698193136,0.7585518438860538
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_2_cell_expansion_1_0_threshold_0_7.png,22735.924107135306,5517.29952154326,0.09857040524393855
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_1_2_cell_expansion_7_0_threshold_0_5.png,24778.75097058119,17091.408105324423,5.054500828406168
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_1_4_cell_expansion_9_0_threshold_0_4.png,24714.127077849684,16623.617971293766,3.5627344819705487
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_3_cell_expansion_15_0_threshold_0_8.png,23029.179114276085,6563.325212313525,0.25420932138278557
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_3_cell_expansion_3_0_threshold_0_5.png,24047.226535934333,12697.11007378708,0.7965934864045259
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_0_cell_expansion_3_0_threshold_0_5.png,23599.708279525068,9899.460855329158,0.466674164724973
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_2_0_cell_expansion_1_0_threshold_0_6.png,23428.827804201224,9208.464450438189,0.33237578836523807
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_4_cell_expansion_7_0_threshold_0_5.png,24708.84599990433,16442.579624800856,3.295628596344914
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_2_0_cell_expansion_1_0_threshold_0_5.png,22422.204284670337,3934.056111690499,0.021636684717561458
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_2_cell_expansion_13_0_threshold_0_7.png,24723.651751493908,16630.7974618959,3.4158787250886986
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_2_0_cell_expansion_9_0_threshold_0_4.png,24794.214118346288,17414.484697371838,4.600328612123351
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_1_3_cell_expansion_13_0_threshold_0_6.png,24562.012067851465,15524.36357572982,2.2518520759239493
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_2_2_cell_expansion_1_0_threshold_0_6.png,23774.956400391166,11138.747769366491,0.4782851960045232
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_4_cell_expansion_15_0_threshold_0_8.png,22857.97599829837,5868.171378034764,0.18366378971116765
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_0_cell_expansion_15_0_threshold_0_4.png,24412.992997167807,15053.75716171616,1.5668573337514828
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_1_cell_expansion_7_0_threshold_0_5.png,24739.287866054183,16821.446392082104,3.2802252426595024
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_1_cell_expansion_11_0_threshold_0_7.png,24604.791341608263,15523.169195826953,4.859735429258626
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_4_cell_expansion_3_0_threshold_0_6.png,23965.0311657146,12155.992048189846,0.6581187678702676
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_2_2_cell_expansion_15_0_threshold_0_7.png,24260.309130151327,13632.400465448984,1.5254800988221158
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_0_cell_expansion_1_0_threshold_0_4.png,23569.72920915195,9993.36472194647,0.3638953759361272
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_4_cell_expansion_5_0_threshold_0_8.png,23670.9069637331,9897.330805344154,0.642308459478859
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_0_cell_expansion_13_0_threshold_0_8.png,23566.002034549165,9403.290030244136,0.5928301072600047
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_4_cell_expansion_15_0_threshold_0_5.png,24704.12169952814,16813.663079847513,2.744954526917479
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_3_cell_expansion_11_0_threshold_0_8.png,23615.341715714385,9743.950892370074,0.5914297026243339
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_3_4_cell_expansion_7_0_threshold_0_5.png,24932.758057245097,18647.993545757923,6.868582547522826
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_3_cell_expansion_9_0_threshold_0_4.png,24735.89837701437,16722.97614016055,4.695944171766749
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_0_cell_expansion_9_0_threshold_0_8.png,23354.88457094665,8441.611138118806,0.45669023757046445
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_2_cell_expansion_7_0_threshold_0_6.png,23744.221040243134,10682.690758520144,0.5909522434520498
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_4_cell_expansion_11_0_threshold_0_8.png,22295.564725834272,3345.9127204795473,0.0
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_3_4_cell_expansion_9_0_threshold_0_8.png,23922.671372752622,11532.539742812798,0.9779954420757219
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_0_cell_expansion_15_0_threshold_0_4.png,24724.08436315232,16706.439587405748,2.7244426150105054
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_3_cell_expansion_13_0_threshold_0_5.png,24641.229877613998,15721.502822831624,2.9746633168662218
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_0_cell_expansion_5_0_threshold_0_8.png,23463.186763718968,9051.064023261531,0.415744987554897
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_1_cell_expansion_13_0_threshold_0_6.png,23915.2037272021,11770.114349207888,0.7127972765050097
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_2_2_cell_expansion_7_0_threshold_0_6.png,24416.56024639713,14245.531539668456,1.8509692218497138
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_2_4_cell_expansion_7_0_threshold_0_8.png,22789.484441115404,5506.806537978858,0.15329822272333204
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_4_cell_expansion_11_0_threshold_0_4.png,24685.752665298216,16178.77268226443,4.4544100616279545
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_0_cell_expansion_3_0_threshold_0_7.png,23445.510071760003,8875.135493281223,0.3680945730501495
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_4_cell_expansion_9_0_threshold_0_5.png,24793.12514945353,16979.48094456007,9.902515404131933
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_3_cell_expansion_15_0_threshold_0_6.png,24148.903576175566,12682.846715823227,1.0754951144050762
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_1_0_cell_expansion_3_0_threshold_0_4.png,23833.269750906602,11336.173043994284,0.628567447910839
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_2_cell_expansion_1_0_threshold_0_7.png,23475.880997660257,9545.672794159937,0.34190341762446635
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_3_cell_expansion_3_0_threshold_0_8.png,22899.959740516068,6247.21602621925,0.16318869996802401
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_2_cell_expansion_13_0_threshold_0_7.png,22566.967262007067,4598.780745761891,0.06699587901635207
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_4_cell_expansion_9_0_threshold_0_7.png,23603.518303070443,9783.609987923308,0.5688799260753578
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_4_cell_expansion_5_0_threshold_0_8.png,22295.564725834272,3345.9127204795473,0.0
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_3_0_cell_expansion_3_0_threshold_0_8.png,22912.35510091501,6407.603743500469,0.172056680477446
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_0_cell_expansion_5_0_threshold_0_7.png,23729.349034923267,10406.199220278892,0.6346627751696794
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_1_cell_expansion_11_0_threshold_0_7.png,22849.956657911243,5877.4010749719155,0.145631412160523
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_0_cell_expansion_15_0_threshold_0_6.png,24568.559386925303,15797.259414207341,2.4840415427975753
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_2_4_cell_expansion_13_0_threshold_0_5.png,23776.884985554247,10693.86757337016,0.7535101210172283
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_4_cell_expansion_7_0_threshold_0_6.png,24427.791818262598,14710.787988537631,1.8625895985149075
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_0_cell_expansion_1_0_threshold_0_8.png,22382.305789405724,3782.937297311864,0.016205237532770592
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_1_cell_expansion_15_0_threshold_0_6.png,24335.7965535988,13968.885448642126,1.5004253207627418
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_4_4_cell_expansion_9_0_threshold_0_6.png,24169.70472951502,13117.060594362698,1.3808539632787147
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_3_cell_expansion_11_0_threshold_0_8.png,24128.593812368734,12442.05095452775,1.310973551273946
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_2_0_cell_expansion_13_0_threshold_0_4.png,22845.652113663822,5960.075724386224,0.15068412316404356
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_4_cell_expansion_13_0_threshold_0_7.png,24115.944768442285,12692.232184420507,1.284632732774396
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_1_cell_expansion_7_0_threshold_0_7.png,24224.570262154437,13108.159424530402,1.2574001595926587
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_2_cell_expansion_5_0_threshold_0_5.png,24533.499925928158,15637.928833672957,2.404076434658748
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_3_cell_expansion_1_0_threshold_0_4.png,23366.995744700267,8902.718299167493,0.2863541219422772
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_2_3_cell_expansion_9_0_threshold_0_5.png,24789.014544355992,17053.511799438842,5.506699656088161
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_0_cell_expansion_11_0_threshold_0_4.png,24612.425248386367,16180.4412800955,2.6580922174874657
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_0_cell_expansion_1_0_threshold_0_5.png,23381.32931580741,8844.076018786567,0.3091225292956396
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_0_cell_expansion_11_0_threshold_0_5.png,24767.25246387325,16910.358533393635,6.0538259746675545
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_3_cell_expansion_7_0_threshold_0_4.png,24587.6339400996,16048.565283148404,2.378794209931181
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_2_cell_expansion_13_0_threshold_0_7.png,24392.753240074468,14196.272914409115,2.0365146488733084
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_3_4_cell_expansion_11_0_threshold_0_8.png,22295.564725834272,3345.9127204795473,0.0
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_3_1_cell_expansion_13_0_threshold_0_4.png,24422.62478789078,14558.779355731724,1.678643584970275
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_1_cell_expansion_15_0_threshold_0_5.png,24847.78572909308,17955.879848426124,5.153007444047078
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_0_cell_expansion_15_0_threshold_0_7.png,24169.0179839001,12629.564379060552,1.5594399644220165
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_4_0_cell_expansion_1_0_threshold_0_4.png,24070.098843446583,12878.594322994852,0.6320121984346309
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_3_cell_expansion_11_0_threshold_0_6.png,24500.473263362182,15036.083672613398,2.70002312510353
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_3_cell_expansion_5_0_threshold_0_8.png,24024.82111650516,11880.65679766282,1.1285175687380058
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_4_cell_expansion_11_0_threshold_0_4.png,24766.42155807184,17245.752896036207,3.3918745783603343
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_2_cell_expansion_13_0_threshold_0_7.png,23183.17348317257,7596.470467135528,0.28378728805462927
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_1_cell_expansion_13_0_threshold_0_6.png,24796.24022300614,17203.945254336333,6.274824175859612
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_3_2_cell_expansion_13_0_threshold_0_7.png,24714.89168497039,16309.542509851535,7.1866348932718145
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_1_2_cell_expansion_7_0_threshold_0_6.png,24474.597814798482,14952.034746443718,2.4640323063576273
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_4_cell_expansion_15_0_threshold_0_6.png,24222.83034319063,13579.610254211024,1.2650283002744573
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_2_cell_expansion_9_0_threshold_0_7.png,23934.027711868115,11793.65953023249,0.9005562655483508
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_1_cell_expansion_9_0_threshold_0_7.png,22677.92919578608,5190.89114957699,0.1033250234979253
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_2_3_cell_expansion_11_0_threshold_0_8.png,23515.396051978627,9106.284567010107,0.6200325296072494
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_2_cell_expansion_13_0_threshold_0_4.png,24704.04969968081,17535.514959440643,2.838607051461899
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_3_0_cell_expansion_13_0_threshold_0_4.png,24463.11673719496,15092.100966951719,1.4765387386164326
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_0_cell_expansion_15_0_threshold_0_5.png,24710.09217509096,16655.903535315272,3.9234616937463853
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_4_cell_expansion_7_0_threshold_0_8.png,23783.918492497596,10755.137310744894,0.8732852114459567
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_1_cell_expansion_15_0_threshold_0_5.png,23362.11887321573,8643.239249377464,0.37166863339837897
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_4_cell_expansion_1_0_threshold_0_5.png,23037.01985378209,7089.671517615489,0.17398049035345978
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_0_cell_expansion_1_0_threshold_0_7.png,23425.742663950707,9323.95997679339,0.32674972866049906
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_0_cell_expansion_9_0_threshold_0_7.png,24254.11226755239,13311.893672071423,1.5312296638048264
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_2_cell_expansion_15_0_threshold_0_4.png,24331.907025742406,14405.337214629708,1.3016519867580052
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_1_cell_expansion_7_0_threshold_0_6.png,24275.55084668731,13461.582651796347,1.3229012325975777
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_3_cell_expansion_13_0_threshold_0_6.png,24371.334366821,14325.653349576794,1.7299087019750061
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_4_cell_expansion_11_0_threshold_0_4.png,24375.559221272182,14644.5830276938,1.2414351513996162
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_1_cell_expansion_3_0_threshold_0_8.png,23039.935090311967,6950.1427804045115,0.19406356683515494
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_3_cell_expansion_9_0_threshold_0_7.png,24210.05649778843,13375.5269436651,1.5726187638908053
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_1_4_cell_expansion_3_0_threshold_0_6.png,24038.95590561691,12622.494239461963,0.7866755049965074
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_4_cell_expansion_11_0_threshold_0_4.png,24783.10731693876,17017.651518741404,5.512984111149873
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_2_2_cell_expansion_13_0_threshold_0_7.png,23013.300664918424,6833.033808996981,0.25329854267869534
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_0_cell_expansion_15_0_threshold_0_7.png,22674.80997031999,5050.0321988251535,0.09840300519382646
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_4_cell_expansion_13_0_threshold_0_4.png,24307.19367557769,13822.254008648191,1.5201370377678853
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_1_2_cell_expansion_9_0_threshold_0_6.png,24660.123978818046,16114.423292117246,4.033756902995481
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_3_3_cell_expansion_11_0_threshold_0_4.png,22767.252165428017,5574.291434660806,0.12082585749756339
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_4_1_cell_expansion_1_0_threshold_0_4.png,24082.946679028457,12960.43580470359,0.6655799067542276
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_1_4_cell_expansion_1_0_threshold_0_6.png,23954.13816648771,12219.895417215528,0.6426169707736891
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_1_cell_expansion_1_0_threshold_0_5.png,24004.540667416983,12616.735259537612,0.608137478463746
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_1_0_cell_expansion_13_0_threshold_0_8.png,23099.653166752734,7219.458079531579,0.3257656213002492
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_4_cell_expansion_11_0_threshold_0_8.png,23242.958990237043,8074.30016117477,0.3735048981458062
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_2_cell_expansion_11_0_threshold_0_6.png,24611.675572262466,15971.920499156287,4.47642906386243
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_2_2_cell_expansion_15_0_threshold_0_8.png,24171.507343156612,12580.215507905898,1.7117425547418093
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_1_cell_expansion_15_0_threshold_0_5.png,24058.411615373418,11911.543018569231,1.4113777114602284
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_3_cell_expansion_9_0_threshold_0_5.png,24560.829270751183,15387.137750770058,2.3023466733761846
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_1_cell_expansion_11_0_threshold_0_5.png,24763.542772700293,17026.546665195558,3.9534784857170404
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_3_cell_expansion_15_0_threshold_0_5.png,24418.09309649175,14635.346658183496,1.8461337144927827
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_4_0_cell_expansion_7_0_threshold_0_8.png,23061.868427934478,6989.023765560793,0.28642229106398487
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_4_cell_expansion_3_0_threshold_0_8.png,22977.52957510369,6561.713258559056,0.18266788394681288
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_2_3_cell_expansion_11_0_threshold_0_4.png,24829.212605321,17470.687764602648,6.71917553109698
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_1_3_cell_expansion_1_0_threshold_0_4.png,24360.559596477604,14826.072137480696,0.9390868216442086
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_0_cell_expansion_11_0_threshold_0_5.png,24624.255850007507,15960.961220233115,3.009301755992631
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_1_cell_expansion_15_0_threshold_0_5.png,24682.075319188563,16354.333189646664,4.144032724760413
